2025-01-12 17:56:16,0,video_chunks/video_chunk_20250112_175615.mp4
2025-01-12 17:56:21,0,video_chunks/video_chunk_20250112_175621.mp4
2025-01-12 17:56:27,1,video_chunks/video_chunk_20250112_175627.mp4
2025-01-12 17:56:33,1,video_chunks/video_chunk_20250112_175633.mp4
2025-01-12 17:56:38,0,video_chunks/video_chunk_20250112_175638.mp4
2025-01-12 17:56:44,0,video_chunks/video_chunk_20250112_175644.mp4
2025-01-12 17:56:50,0,video_chunks/video_chunk_20250112_175650.mp4
2025-01-12 17:56:55,0,video_chunks/video_chunk_20250112_175655.mp4
2025-01-12 17:57:01,0,video_chunks/video_chunk_20250112_175701.mp4
2025-01-12 17:57:07,1,video_chunks/video_chunk_20250112_175707.mp4
2025-01-12 17:57:13,0,video_chunks/video_chunk_20250112_175712.mp4
2025-01-12 17:57:18,2,video_chunks/video_chunk_20250112_175718.mp4
2025-01-12 17:57:24,0,video_chunks/video_chunk_20250112_175724.mp4
2025-01-12 17:57:30,0,video_chunks/video_chunk_20250112_175729.mp4
2025-01-12 17:57:35,0,video_chunks/video_chunk_20250112_175735.mp4
2025-01-12 17:57:41,1,video_chunks/video_chunk_20250112_175741.mp4
2025-01-12 17:57:47,0,video_chunks/video_chunk_20250112_175746.mp4
2025-01-12 17:57:52,0,video_chunks/video_chunk_20250112_175752.mp4
2025-01-12 17:57:58,0,video_chunks/video_chunk_20250112_175758.mp4
2025-01-12 17:58:04,0,video_chunks/video_chunk_20250112_175803.mp4
2025-01-12 17:58:09,0,video_chunks/video_chunk_20250112_175809.mp4
2025-01-12 17:58:15,0,video_chunks/video_chunk_20250112_175815.mp4
2025-01-12 17:58:21,1,video_chunks/video_chunk_20250112_175820.mp4
2025-01-12 17:58:26,1,video_chunks/video_chunk_20250112_175826.mp4
2025-01-12 17:58:32,1,video_chunks/video_chunk_20250112_175832.mp4
2025-01-12 17:58:38,1,video_chunks/video_chunk_20250112_175837.mp4
2025-01-12 17:58:43,0,video_chunks/video_chunk_20250112_175843.mp4
2025-01-12 17:58:49,0,video_chunks/video_chunk_20250112_175849.mp4
2025-01-12 17:58:55,0,video_chunks/video_chunk_20250112_175855.mp4
2025-01-12 17:59:01,0,video_chunks/video_chunk_20250112_175901.mp4
2025-01-12 17:59:07,0,video_chunks/video_chunk_20250112_175906.mp4
2025-01-12 17:59:12,0,video_chunks/video_chunk_20250112_175912.mp4
2025-01-12 17:59:18,0,video_chunks/video_chunk_20250112_175918.mp4
2025-01-12 17:59:24,0,video_chunks/video_chunk_20250112_175924.mp4
2025-01-12 17:59:30,0,video_chunks/video_chunk_20250112_175929.mp4
2025-01-12 17:59:35,0,video_chunks/video_chunk_20250112_175935.mp4
2025-01-12 17:59:41,2,video_chunks/video_chunk_20250112_175941.mp4
2025-01-12 17:59:47,1,video_chunks/video_chunk_20250112_175947.mp4
2025-01-12 17:59:52,1,video_chunks/video_chunk_20250112_175952.mp4
2025-01-12 17:59:58,1,video_chunks/video_chunk_20250112_175958.mp4
2025-01-12 18:00:04,2,video_chunks/video_chunk_20250112_180003.mp4
2025-01-12 18:00:09,0,video_chunks/video_chunk_20250112_180009.mp4
2025-01-12 18:00:15,0,video_chunks/video_chunk_20250112_180015.mp4
2025-01-12 18:00:21,0,video_chunks/video_chunk_20250112_180021.mp4
2025-01-12 18:00:27,0,video_chunks/video_chunk_20250112_180026.mp4
2025-01-12 18:00:32,1,video_chunks/video_chunk_20250112_180032.mp4
2025-01-12 18:00:38,0,video_chunks/video_chunk_20250112_180038.mp4
2025-01-12 18:00:44,0,video_chunks/video_chunk_20250112_180043.mp4
2025-01-12 18:00:49,0,video_chunks/video_chunk_20250112_180049.mp4
2025-01-12 18:00:55,0,video_chunks/video_chunk_20250112_180055.mp4
2025-01-12 18:01:01,0,video_chunks/video_chunk_20250112_180101.mp4
2025-01-12 18:01:06,0,video_chunks/video_chunk_20250112_180106.mp4
2025-01-12 18:01:12,0,video_chunks/video_chunk_20250112_180112.mp4
2025-01-12 18:01:18,0,video_chunks/video_chunk_20250112_180118.mp4
2025-01-12 18:01:24,1,video_chunks/video_chunk_20250112_180124.mp4
2025-01-12 18:01:30,0,video_chunks/video_chunk_20250112_180130.mp4
2025-01-12 18:01:36,0,video_chunks/video_chunk_20250112_180135.mp4
2025-01-12 18:01:41,1,video_chunks/video_chunk_20250112_180141.mp4
2025-01-12 18:01:47,0,video_chunks/video_chunk_20250112_180147.mp4
2025-01-12 18:01:53,0,video_chunks/video_chunk_20250112_180152.mp4
2025-01-12 18:01:59,0,video_chunks/video_chunk_20250112_180158.mp4
2025-01-12 18:02:04,1,video_chunks/video_chunk_20250112_180204.mp4
2025-01-12 18:02:10,0,video_chunks/video_chunk_20250112_180210.mp4
2025-01-12 18:02:16,1,video_chunks/video_chunk_20250112_180216.mp4
2025-01-12 18:02:22,0,video_chunks/video_chunk_20250112_180222.mp4
2025-01-12 18:02:28,0,video_chunks/video_chunk_20250112_180228.mp4
2025-01-12 18:02:34,0,video_chunks/video_chunk_20250112_180234.mp4
2025-01-12 18:02:40,0,video_chunks/video_chunk_20250112_180239.mp4
2025-01-12 18:02:45,0,video_chunks/video_chunk_20250112_180245.mp4
2025-01-12 18:02:52,1,video_chunks/video_chunk_20250112_180251.mp4
2025-01-12 18:02:57,0,video_chunks/video_chunk_20250112_180257.mp4
2025-01-12 18:03:03,0,video_chunks/video_chunk_20250112_180303.mp4
2025-01-12 18:03:09,0,video_chunks/video_chunk_20250112_180309.mp4
2025-01-12 18:03:15,0,video_chunks/video_chunk_20250112_180314.mp4
2025-01-12 18:03:20,0,video_chunks/video_chunk_20250112_180320.mp4
2025-01-12 18:03:26,0,video_chunks/video_chunk_20250112_180326.mp4
2025-01-12 18:03:32,1,video_chunks/video_chunk_20250112_180331.mp4
2025-01-12 18:03:38,0,video_chunks/video_chunk_20250112_180338.mp4
2025-01-12 18:03:43,0,video_chunks/video_chunk_20250112_180343.mp4
2025-01-12 18:03:49,0,video_chunks/video_chunk_20250112_180349.mp4
2025-01-12 18:03:55,1,video_chunks/video_chunk_20250112_180355.mp4
2025-01-12 18:04:01,1,video_chunks/video_chunk_20250112_180400.mp4
2025-01-12 18:04:06,0,video_chunks/video_chunk_20250112_180406.mp4
2025-01-12 18:04:12,0,video_chunks/video_chunk_20250112_180412.mp4
2025-01-12 18:04:18,0,video_chunks/video_chunk_20250112_180417.mp4
2025-01-12 18:04:23,1,video_chunks/video_chunk_20250112_180423.mp4
2025-01-12 18:04:29,1,video_chunks/video_chunk_20250112_180429.mp4
2025-01-12 18:04:35,0,video_chunks/video_chunk_20250112_180435.mp4
2025-01-12 18:04:41,0,video_chunks/video_chunk_20250112_180441.mp4
2025-01-12 18:04:47,0,video_chunks/video_chunk_20250112_180447.mp4
2025-01-12 18:04:52,0,video_chunks/video_chunk_20250112_180452.mp4
2025-01-12 18:04:58,0,video_chunks/video_chunk_20250112_180458.mp4
2025-01-12 18:05:04,0,video_chunks/video_chunk_20250112_180504.mp4
2025-01-12 18:05:10,0,video_chunks/video_chunk_20250112_180510.mp4
2025-01-12 18:05:16,0,video_chunks/video_chunk_20250112_180516.mp4
2025-01-12 18:05:21,0,video_chunks/video_chunk_20250112_180521.mp4
2025-01-12 18:05:27,0,video_chunks/video_chunk_20250112_180527.mp4
2025-01-12 18:05:33,0,video_chunks/video_chunk_20250112_180533.mp4
2025-01-12 18:05:39,0,video_chunks/video_chunk_20250112_180539.mp4
2025-01-12 18:05:45,0,video_chunks/video_chunk_20250112_180545.mp4
2025-01-12 18:05:51,0,video_chunks/video_chunk_20250112_180551.mp4
2025-01-12 18:05:57,0,video_chunks/video_chunk_20250112_180556.mp4
2025-01-12 18:06:02,0,video_chunks/video_chunk_20250112_180602.mp4
2025-01-12 18:06:08,0,video_chunks/video_chunk_20250112_180608.mp4
2025-01-12 18:06:14,0,video_chunks/video_chunk_20250112_180614.mp4
2025-01-12 18:06:20,0,video_chunks/video_chunk_20250112_180619.mp4
2025-01-12 18:06:25,0,video_chunks/video_chunk_20250112_180625.mp4
2025-01-12 18:06:31,0,video_chunks/video_chunk_20250112_180631.mp4
2025-01-12 18:06:37,0,video_chunks/video_chunk_20250112_180637.mp4
2025-01-12 18:06:43,0,video_chunks/video_chunk_20250112_180642.mp4
2025-01-12 18:06:48,0,video_chunks/video_chunk_20250112_180648.mp4
2025-01-12 18:06:54,0,video_chunks/video_chunk_20250112_180654.mp4
2025-01-12 18:07:00,0,video_chunks/video_chunk_20250112_180700.mp4
2025-01-12 18:07:05,0,video_chunks/video_chunk_20250112_180705.mp4
2025-01-12 18:07:11,0,video_chunks/video_chunk_20250112_180711.mp4
2025-01-12 18:07:17,0,video_chunks/video_chunk_20250112_180717.mp4
2025-01-12 18:07:23,0,video_chunks/video_chunk_20250112_180723.mp4
2025-01-12 18:07:29,0,video_chunks/video_chunk_20250112_180729.mp4
2025-01-12 18:07:35,0,video_chunks/video_chunk_20250112_180734.mp4
2025-01-12 18:07:40,0,video_chunks/video_chunk_20250112_180740.mp4
2025-01-12 18:07:46,0,video_chunks/video_chunk_20250112_180746.mp4
2025-01-12 18:07:52,0,video_chunks/video_chunk_20250112_180751.mp4
2025-01-12 18:07:57,0,video_chunks/video_chunk_20250112_180757.mp4
2025-01-12 18:08:03,0,video_chunks/video_chunk_20250112_180803.mp4
2025-01-12 18:08:08,0,video_chunks/video_chunk_20250112_180808.mp4
2025-01-12 18:08:14,0,video_chunks/video_chunk_20250112_180814.mp4
2025-01-12 18:08:20,0,video_chunks/video_chunk_20250112_180820.mp4
2025-01-12 18:08:26,0,video_chunks/video_chunk_20250112_180825.mp4
2025-01-12 18:08:31,0,video_chunks/video_chunk_20250112_180831.mp4
2025-01-12 18:08:37,0,video_chunks/video_chunk_20250112_180837.mp4
2025-01-12 18:08:43,0,video_chunks/video_chunk_20250112_180842.mp4
2025-01-12 18:08:48,0,video_chunks/video_chunk_20250112_180848.mp4
2025-01-12 18:08:54,0,video_chunks/video_chunk_20250112_180854.mp4
2025-01-12 18:09:00,0,video_chunks/video_chunk_20250112_180900.mp4
2025-01-12 18:09:06,0,video_chunks/video_chunk_20250112_180906.mp4
2025-01-12 18:09:12,0,video_chunks/video_chunk_20250112_180912.mp4
2025-01-12 18:09:18,0,video_chunks/video_chunk_20250112_180918.mp4
2025-01-12 18:09:24,0,video_chunks/video_chunk_20250112_180924.mp4
2025-01-12 18:09:29,0,video_chunks/video_chunk_20250112_180929.mp4
2025-01-12 18:09:35,0,video_chunks/video_chunk_20250112_180935.mp4
2025-01-12 18:09:41,0,video_chunks/video_chunk_20250112_180941.mp4
2025-01-12 18:09:47,0,video_chunks/video_chunk_20250112_180946.mp4
2025-01-12 18:09:52,0,video_chunks/video_chunk_20250112_180952.mp4
2025-01-12 18:09:58,0,video_chunks/video_chunk_20250112_180958.mp4
2025-01-12 18:10:04,0,video_chunks/video_chunk_20250112_181004.mp4
2025-01-12 18:10:10,0,video_chunks/video_chunk_20250112_181010.mp4
2025-01-12 18:10:16,0,video_chunks/video_chunk_20250112_181015.mp4
2025-01-12 18:10:22,0,video_chunks/video_chunk_20250112_181021.mp4
2025-01-12 18:10:27,0,video_chunks/video_chunk_20250112_181027.mp4
2025-01-12 18:10:33,0,video_chunks/video_chunk_20250112_181033.mp4
2025-01-12 18:10:39,0,video_chunks/video_chunk_20250112_181038.mp4
2025-01-12 18:10:44,0,video_chunks/video_chunk_20250112_181044.mp4
2025-01-12 18:10:50,0,video_chunks/video_chunk_20250112_181050.mp4
2025-01-12 18:10:56,0,video_chunks/video_chunk_20250112_181056.mp4
2025-01-12 18:11:01,0,video_chunks/video_chunk_20250112_181101.mp4
2025-01-12 18:11:07,0,video_chunks/video_chunk_20250112_181107.mp4
2025-01-12 18:11:13,0,video_chunks/video_chunk_20250112_181113.mp4
2025-01-12 18:11:19,0,video_chunks/video_chunk_20250112_181119.mp4
2025-01-12 18:11:24,0,video_chunks/video_chunk_20250112_181124.mp4
2025-01-12 18:11:30,0,video_chunks/video_chunk_20250112_181130.mp4
2025-01-12 18:11:36,0,video_chunks/video_chunk_20250112_181136.mp4
2025-01-12 18:11:41,0,video_chunks/video_chunk_20250112_181141.mp4
2025-01-12 18:11:47,0,video_chunks/video_chunk_20250112_181147.mp4
2025-01-12 18:11:52,0,video_chunks/video_chunk_20250112_181152.mp4
2025-01-12 18:11:58,0,video_chunks/video_chunk_20250112_181158.mp4
2025-01-12 18:12:04,0,video_chunks/video_chunk_20250112_181204.mp4
2025-01-12 18:12:09,0,video_chunks/video_chunk_20250112_181209.mp4
2025-01-12 18:12:15,0,video_chunks/video_chunk_20250112_181215.mp4
2025-01-12 18:12:21,0,video_chunks/video_chunk_20250112_181221.mp4
2025-01-12 18:12:27,0,video_chunks/video_chunk_20250112_181227.mp4
2025-01-12 18:12:32,0,video_chunks/video_chunk_20250112_181232.mp4
2025-01-12 18:12:38,0,video_chunks/video_chunk_20250112_181238.mp4
2025-01-12 18:12:45,0,video_chunks/video_chunk_20250112_181245.mp4
2025-01-12 18:12:50,0,video_chunks/video_chunk_20250112_181250.mp4
2025-01-12 18:12:56,0,video_chunks/video_chunk_20250112_181256.mp4
2025-01-12 18:13:02,0,video_chunks/video_chunk_20250112_181302.mp4
2025-01-12 18:13:08,0,video_chunks/video_chunk_20250112_181308.mp4
2025-01-12 18:13:14,0,video_chunks/video_chunk_20250112_181314.mp4
2025-01-12 18:13:20,0,video_chunks/video_chunk_20250112_181319.mp4
2025-01-12 18:13:25,0,video_chunks/video_chunk_20250112_181325.mp4
2025-01-12 18:13:31,0,video_chunks/video_chunk_20250112_181331.mp4
2025-01-12 18:13:37,0,video_chunks/video_chunk_20250112_181337.mp4
2025-01-12 18:13:44,0,video_chunks/video_chunk_20250112_181343.mp4
2025-01-12 18:13:49,0,video_chunks/video_chunk_20250112_181349.mp4
2025-01-12 18:13:55,0,video_chunks/video_chunk_20250112_181355.mp4
2025-01-12 18:14:02,0,video_chunks/video_chunk_20250112_181402.mp4
2025-01-12 18:14:08,0,video_chunks/video_chunk_20250112_181408.mp4
2025-01-12 18:14:14,0,video_chunks/video_chunk_20250112_181414.mp4
2025-01-12 18:14:20,0,video_chunks/video_chunk_20250112_181419.mp4
2025-01-12 18:14:25,0,video_chunks/video_chunk_20250112_181425.mp4
2025-01-12 18:14:31,0,video_chunks/video_chunk_20250112_181431.mp4
2025-01-12 18:14:37,0,video_chunks/video_chunk_20250112_181437.mp4
2025-01-12 18:14:45,0,video_chunks/video_chunk_20250112_181445.mp4
2025-01-12 18:14:50,0,video_chunks/video_chunk_20250112_181450.mp4
2025-01-12 18:14:57,0,video_chunks/video_chunk_20250112_181457.mp4
2025-01-12 18:15:03,0,video_chunks/video_chunk_20250112_181503.mp4
2025-01-12 18:15:09,0,video_chunks/video_chunk_20250112_181509.mp4
2025-01-12 18:15:15,0,video_chunks/video_chunk_20250112_181515.mp4
2025-01-12 18:15:21,0,video_chunks/video_chunk_20250112_181520.mp4
2025-01-12 18:15:26,0,video_chunks/video_chunk_20250112_181526.mp4
2025-01-12 18:15:32,0,video_chunks/video_chunk_20250112_181532.mp4
2025-01-12 18:15:38,1,video_chunks/video_chunk_20250112_181538.mp4
2025-01-12 18:15:44,0,video_chunks/video_chunk_20250112_181544.mp4
2025-01-12 18:15:50,0,video_chunks/video_chunk_20250112_181550.mp4
2025-01-12 18:15:56,0,video_chunks/video_chunk_20250112_181556.mp4
2025-01-12 18:16:02,0,video_chunks/video_chunk_20250112_181601.mp4
2025-01-12 18:16:08,0,video_chunks/video_chunk_20250112_181607.mp4
2025-01-12 18:16:15,0,video_chunks/video_chunk_20250112_181615.mp4
2025-01-12 18:16:21,0,video_chunks/video_chunk_20250112_181621.mp4
2025-01-12 18:16:28,0,video_chunks/video_chunk_20250112_181627.mp4
2025-01-12 18:16:34,0,video_chunks/video_chunk_20250112_181634.mp4
2025-01-12 18:16:40,0,video_chunks/video_chunk_20250112_181639.mp4
2025-01-12 18:16:45,0,video_chunks/video_chunk_20250112_181645.mp4
2025-01-12 18:16:51,0,video_chunks/video_chunk_20250112_181651.mp4
2025-01-12 18:16:57,0,video_chunks/video_chunk_20250112_181657.mp4
2025-01-12 18:17:02,0,video_chunks/video_chunk_20250112_181702.mp4
2025-01-12 18:17:08,0,video_chunks/video_chunk_20250112_181708.mp4
2025-01-12 18:17:14,0,video_chunks/video_chunk_20250112_181714.mp4
2025-01-12 18:17:21,0,video_chunks/video_chunk_20250112_181720.mp4
2025-01-12 18:17:26,0,video_chunks/video_chunk_20250112_181726.mp4
2025-01-12 18:17:32,0,video_chunks/video_chunk_20250112_181732.mp4
2025-01-12 18:17:39,0,video_chunks/video_chunk_20250112_181738.mp4
2025-01-12 18:17:45,0,video_chunks/video_chunk_20250112_181745.mp4
2025-01-12 18:17:52,0,video_chunks/video_chunk_20250112_181752.mp4
2025-01-12 18:17:58,0,video_chunks/video_chunk_20250112_181757.mp4
2025-01-12 18:18:05,0,video_chunks/video_chunk_20250112_181805.mp4
2025-01-12 18:18:11,0,video_chunks/video_chunk_20250112_181811.mp4
2025-01-12 18:18:17,0,video_chunks/video_chunk_20250112_181817.mp4
2025-01-12 18:18:23,0,video_chunks/video_chunk_20250112_181823.mp4
2025-01-12 18:18:29,0,video_chunks/video_chunk_20250112_181829.mp4
2025-01-12 18:18:36,0,video_chunks/video_chunk_20250112_181835.mp4
2025-01-12 18:18:41,0,video_chunks/video_chunk_20250112_181841.mp4
2025-01-12 18:18:47,0,video_chunks/video_chunk_20250112_181847.mp4
2025-01-12 18:18:53,0,video_chunks/video_chunk_20250112_181853.mp4
2025-01-12 18:18:59,0,video_chunks/video_chunk_20250112_181859.mp4
2025-01-12 18:19:06,0,video_chunks/video_chunk_20250112_181905.mp4
2025-01-12 18:19:11,0,video_chunks/video_chunk_20250112_181911.mp4
2025-01-12 18:19:17,0,video_chunks/video_chunk_20250112_181917.mp4
2025-01-12 18:19:23,0,video_chunks/video_chunk_20250112_181923.mp4
2025-01-12 18:19:29,0,video_chunks/video_chunk_20250112_181929.mp4
2025-01-12 18:19:35,0,video_chunks/video_chunk_20250112_181934.mp4
2025-01-12 18:19:40,0,video_chunks/video_chunk_20250112_181940.mp4
2025-01-12 18:19:46,0,video_chunks/video_chunk_20250112_181946.mp4
2025-01-12 18:19:52,0,video_chunks/video_chunk_20250112_181952.mp4
2025-01-12 18:20:00,0,video_chunks/video_chunk_20250112_182000.mp4
2025-01-12 18:20:06,0,video_chunks/video_chunk_20250112_182006.mp4
2025-01-12 18:20:12,0,video_chunks/video_chunk_20250112_182012.mp4
2025-01-12 18:20:18,0,video_chunks/video_chunk_20250112_182017.mp4
2025-01-12 18:20:23,0,video_chunks/video_chunk_20250112_182023.mp4
2025-01-12 18:20:31,0,video_chunks/video_chunk_20250112_182030.mp4
2025-01-12 18:20:37,0,video_chunks/video_chunk_20250112_182036.mp4
2025-01-12 18:20:43,0,video_chunks/video_chunk_20250112_182042.mp4
2025-01-12 18:20:49,0,video_chunks/video_chunk_20250112_182048.mp4
2025-01-12 18:20:55,0,video_chunks/video_chunk_20250112_182055.mp4
2025-01-12 18:21:01,0,video_chunks/video_chunk_20250112_182101.mp4
2025-01-12 18:21:08,0,video_chunks/video_chunk_20250112_182108.mp4
2025-01-12 18:21:13,0,video_chunks/video_chunk_20250112_182113.mp4
2025-01-12 18:21:19,0,video_chunks/video_chunk_20250112_182119.mp4
2025-01-12 18:21:25,0,video_chunks/video_chunk_20250112_182125.mp4
2025-01-12 18:21:31,0,video_chunks/video_chunk_20250112_182131.mp4
2025-01-12 18:21:37,0,video_chunks/video_chunk_20250112_182137.mp4
2025-01-12 18:21:42,0,video_chunks/video_chunk_20250112_182142.mp4
2025-01-12 18:21:49,0,video_chunks/video_chunk_20250112_182149.mp4
2025-01-12 18:21:54,0,video_chunks/video_chunk_20250112_182154.mp4
2025-01-12 18:22:01,0,video_chunks/video_chunk_20250112_182201.mp4
2025-01-12 18:22:06,0,video_chunks/video_chunk_20250112_182206.mp4
2025-01-12 18:22:12,0,video_chunks/video_chunk_20250112_182212.mp4
2025-01-12 18:22:18,0,video_chunks/video_chunk_20250112_182218.mp4
2025-01-12 18:22:25,0,video_chunks/video_chunk_20250112_182225.mp4
2025-01-12 18:22:33,0,video_chunks/video_chunk_20250112_182233.mp4
2025-01-12 18:22:39,0,video_chunks/video_chunk_20250112_182239.mp4
2025-01-12 18:22:44,0,video_chunks/video_chunk_20250112_182244.mp4
2025-01-12 18:22:51,1,video_chunks/video_chunk_20250112_182250.mp4
2025-01-12 18:22:56,0,video_chunks/video_chunk_20250112_182256.mp4
2025-01-12 18:23:02,0,video_chunks/video_chunk_20250112_182302.mp4
2025-01-12 18:23:10,0,video_chunks/video_chunk_20250112_182310.mp4
2025-01-12 18:23:16,0,video_chunks/video_chunk_20250112_182316.mp4
2025-01-12 18:23:22,0,video_chunks/video_chunk_20250112_182321.mp4
2025-01-12 18:23:28,0,video_chunks/video_chunk_20250112_182328.mp4
2025-01-12 18:23:33,0,video_chunks/video_chunk_20250112_182333.mp4
2025-01-12 18:23:40,0,video_chunks/video_chunk_20250112_182340.mp4
2025-01-12 18:23:48,0,video_chunks/video_chunk_20250112_182348.mp4
2025-01-12 18:23:54,0,video_chunks/video_chunk_20250112_182354.mp4
2025-01-12 18:24:00,0,video_chunks/video_chunk_20250112_182400.mp4
2025-01-12 18:24:05,0,video_chunks/video_chunk_20250112_182405.mp4
2025-01-12 18:24:11,0,video_chunks/video_chunk_20250112_182411.mp4
2025-01-12 18:24:19,0,video_chunks/video_chunk_20250112_182419.mp4
2025-01-12 18:24:25,0,video_chunks/video_chunk_20250112_182424.mp4
2025-01-12 18:24:30,0,video_chunks/video_chunk_20250112_182430.mp4
2025-01-12 18:24:36,0,video_chunks/video_chunk_20250112_182436.mp4
2025-01-12 18:24:42,0,video_chunks/video_chunk_20250112_182442.mp4
2025-01-12 18:24:48,0,video_chunks/video_chunk_20250112_182447.mp4
2025-01-12 18:24:53,0,video_chunks/video_chunk_20250112_182453.mp4
2025-01-12 18:25:01,1,video_chunks/video_chunk_20250112_182501.mp4
2025-01-12 18:25:07,0,video_chunks/video_chunk_20250112_182507.mp4
2025-01-12 18:25:12,0,video_chunks/video_chunk_20250112_182512.mp4
2025-01-12 18:25:18,0,video_chunks/video_chunk_20250112_182518.mp4
2025-01-12 18:25:25,0,video_chunks/video_chunk_20250112_182525.mp4
2025-01-12 18:25:33,0,video_chunks/video_chunk_20250112_182533.mp4
2025-01-12 18:25:39,0,video_chunks/video_chunk_20250112_182538.mp4
2025-01-12 18:25:44,0,video_chunks/video_chunk_20250112_182544.mp4
2025-01-12 18:25:50,0,video_chunks/video_chunk_20250112_182550.mp4
2025-01-12 18:25:57,0,video_chunks/video_chunk_20250112_182557.mp4
2025-01-12 18:26:04,0,video_chunks/video_chunk_20250112_182603.mp4
